event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-12-22 20:29:52 UTC,view,5862698,1487580007986365405,,,9.37,537523129,9140609f-915b-4c23-89cb-46cc6e250ca5
2019-12-22 20:50:48 UTC,cart,5797163,1487580009605365797,,,3.81,534915022,c240bfa1-88df-471e-8257-db8fb7f0c956
2019-12-22 20:58:22 UTC,purchase,5724506,1487580005754995573,,,4.44,542439855,4b5a4f73-8d4d-81f4-a36b-a8ee15d9ecc8
2019-12-22 21:46:33 UTC,cart,60186,1487580008187692007,,runail,1.03,591009712,63ddaad0-0391-4074-9413-10fff86a5e22
2019-12-22 21:55:19 UTC,cart,5651975,1487580012902088873,,,16.19,591009565,072ef100-f989-4dcb-b791-63b782e75787
2019-12-22 22:00:09 UTC,view,5785651,1487580007432717250,,milv,1.59,591012072,180344c5-0613-4785-a863-528add3d6953
2019-12-22 22:38:01 UTC,view,5584842,1487580013581566154,,levissime,4.95,577465794,608d8c76-88d1-4f3a-903a-72977432e459
2019-12-22 23:29:44 UTC,cart,5837126,1487580012969197740,,,3.81,583091382,d994e2d2-1261-4d27-89b3-c7a6be0006b9
2019-12-23 00:27:15 UTC,cart,5867994,1487580008800059394,,masura,5.54,554774013,e0b21c52-e1c4-4ee6-923e-c9407eafca7f
2019-12-23 01:01:41 UTC,remove_from_cart,5819235,1487580005713052531,,ingarden,4.44,548923899,05847d0e-0992-4bd1-8def-2558ae658caa
2019-12-23 03:17:14 UTC,view,5751383,1487580005092295511,,uno,10.32,565245204,2521b3c2-f4fb-48a0-9a6e-af0a942f913d
2019-12-23 04:30:27 UTC,remove_from_cart,5782025,1638456119066100510,,pole,4.11,476779538,cdbac4fc-f4f8-4557-bb1b-3a10b6a00afe
2019-12-23 06:23:45 UTC,remove_from_cart,5891169,1487580012096782476,,grattol,5.24,445448971,f1e48a17-2506-4aa2-8438-0d47d5b1522f
2019-12-23 06:37:05 UTC,cart,19162,1487580008447738866,,cnd,11.27,571849047,e28b6536-b00f-42bf-b001-f2800e586302
2019-12-23 06:40:27 UTC,view,3978,1487580005411062629,,cnd,29.05,591143292,222cd6cc-4684-4e67-b373-39432db23d58
2019-12-23 07:48:26 UTC,purchase,5745720,1487580006317032337,,irisk,8.57,514111955,957cdb97-2cc2-4711-a00e-b4b50faec991
2019-12-23 07:54:55 UTC,remove_from_cart,5904358,1487580007675986893,,,1.59,429163508,895fe093-3846-43f4-88d6-fca1c8716470
2019-12-23 08:05:24 UTC,view,5888574,2151191071051219817,,,3.33,587681179,f99e31ec-fa4a-4e6f-aacf-27c96f44e37d
2019-12-23 08:16:43 UTC,cart,5561030,1487580005595612013,,,3.0,566092214,39a221f3-a534-4be4-aea5-86e23f574612
2019-12-23 08:20:34 UTC,view,6845,1487580007306888126,,,3.14,591142979,e6371ad5-c83c-4c77-a416-fccf827311dc
2019-12-23 08:50:16 UTC,view,5864993,1487580007910867929,,zinger,9.73,443668742,93469e2f-ebdf-4d53-a8eb-264e38d69887
2019-12-23 08:50:38 UTC,cart,5565076,1487580005595612013,,,3.0,407387848,6af97d43-59d6-4b87-bfb0-bad682a5e4dc
2019-12-23 08:59:19 UTC,remove_from_cart,5766380,1487580008263189483,,kaaral,12.25,576454038,ec96f4f6-1ba1-4c87-b6a9-f3438b73f433
2019-12-23 09:48:16 UTC,view,5651723,1487580009118826513,,concept,5.24,580086255,82afbeb3-f295-44a5-a4e6-ba9d42547127
2019-12-23 10:43:12 UTC,cart,5807805,1487580005713052531,,ingarden,4.44,590848136,27fada90-2117-44b3-bb0e-057dcf74906b
2019-12-23 10:53:08 UTC,remove_from_cart,5760783,1487580005134238553,,runail,2.62,420349438,576aee1f-a639-4349-bfd8-980d61a5e9ff
2019-12-23 11:01:06 UTC,cart,5836522,1487580013522845895,,nagaraku,0.4,591263261,c9b87f66-0ce8-44c7-9964-65d0ff2f8807
2019-12-23 11:13:37 UTC,view,5643943,1487580010100293687,,,1.05,578305368,58a72f65-5b9e-4a40-a105-3498546b7129
2019-12-23 11:23:31 UTC,cart,5804463,1487580005461394279,,bluesky,3.97,230911992,65ca96b2-c18b-4424-b4a1-5e0be915426e
2019-12-23 11:48:50 UTC,view,6734,1487580013027917999,,,14.37,591204869,5f50306d-7803-47eb-9a35-bb1190172c5c
2019-12-23 12:04:13 UTC,purchase,5887005,1487580006317032337,,,1.9,551338907,0047080b-e5bc-4e9a-bbed-bd8b71b804ef
2019-12-23 12:07:42 UTC,view,5712698,2007399943458784057,apparel.glove,nitrimax,10.16,562681856,150ab542-29e8-4a59-a978-14d781abe576
2019-12-23 12:21:45 UTC,view,5689469,1487580007852147670,,staleks,16.67,573372693,4325cef2-2c9d-4196-9bea-a93bbb0945a6
2019-12-23 12:24:16 UTC,remove_from_cart,5859468,1487580005671109489,,masura,1.73,492480438,2350d600-372f-d812-e156-5e8fdef21f28
2019-12-23 12:33:53 UTC,cart,6948,1783999064136745198,,runail,4.92,591316644,c1db2853-e5cc-4f54-b44e-f4b737f5b8d0
2019-12-23 12:43:21 UTC,remove_from_cart,5822363,1487580005595612013,,,3.0,499007293,f3590e0d-2b29-3646-2a0a-a72c52564037
2019-12-23 12:46:35 UTC,cart,5875350,2084144451428549153,,,2.05,551114613,4d2c6c40-91a4-41fe-b537-436e2bd039fc
2019-12-23 12:50:56 UTC,view,5846363,1487580013841613016,,,4.14,541227359,58175940-678a-4c5d-ac91-fe3714c7a1be
2019-12-23 12:58:56 UTC,remove_from_cart,5552940,1487580007675986893,,,0.43,546760116,9759be25-b13d-4bf1-b07b-2fc84ba1fe5e
2019-12-23 12:59:54 UTC,cart,5908259,1487580007675986893,,,1.43,587728207,4419097e-0d18-4ddf-a5c5-bae4a1e83aa9
2019-12-23 13:36:29 UTC,cart,5550010,1487580005595612013,,,3.0,571016623,e0013f9b-1914-427d-bea3-80adc326e76b
2019-12-23 13:37:42 UTC,cart,5785003,1487580008246412266,,,7.22,591345952,6b3d63d9-c1d6-425d-9ccd-503ca8d6da5a
2019-12-23 13:49:21 UTC,cart,5822645,1487580005461394279,,bluesky,5.56,585465370,c158fd63-61d8-4630-b5c6-3e9529075ae3
2019-12-23 14:07:48 UTC,view,5835387,1924049106385240809,,,4.13,393475492,da63d2f5-3afc-4213-aa25-6eba8e774b83
2019-12-23 14:16:30 UTC,view,5867595,1542195323827388674,,limoni,39.13,547431625,09f77636-97c8-4df9-ab9a-b4dc8ec017ad
2019-12-23 14:31:33 UTC,purchase,5526,2196456817641391019,,ingarden,5.24,591302459,ff6c6f27-ff47-0593-fdbd-341cd1846b34
2019-12-23 14:54:57 UTC,view,5888100,1487580013430571202,,shik,3.97,591166876,06beb97d-1333-4bfe-a30d-fd40f5ffc88d
2019-12-23 14:55:41 UTC,view,5886553,1487580013413793985,,,5.11,589058312,f489643e-7f61-da10-6af4-11ded457bdf1
2019-12-23 15:01:41 UTC,purchase,5804015,1783999063314661546,,,9.52,359209849,fec44105-09ab-4db7-9ea0-7e2ae469151f
2019-12-23 15:05:10 UTC,cart,5815097,1487580005461394279,,bluesky,3.97,564999400,9dfec3ac-c73c-4af6-ae0b-62c24d4446ee
2019-12-23 15:11:05 UTC,view,5650294,1487580007835370453,,metzger,3.33,591385997,859cf202-43c5-45f3-9ea2-bf9bf7da4ca4
2019-12-23 15:25:55 UTC,view,5844894,1487580008313521133,,,6.22,563047849,9ab032b4-4f80-41b9-93c1-cc74f512da9f
2019-12-23 15:26:24 UTC,remove_from_cart,5804269,1487580005411062629,,cnd,14.13,449299878,164df1a0-5539-4105-9a06-5e25d37db6c8
2019-12-23 15:54:38 UTC,remove_from_cart,5696900,2195085255034011676,,severina,6.35,570765857,fc9393bf-b430-45ab-9f9d-0f6b8c28783f
2019-12-23 16:09:56 UTC,view,5686088,1487580009471148064,,,1.33,586027087,e0a30f5e-32c1-4d3e-aeed-2e45bc8cb1fb
2019-12-23 16:15:39 UTC,view,5845348,1487580004916134735,,,5.22,505106336,6f2f2c76-f567-442d-95e2-becb56391a50
2019-12-23 17:29:37 UTC,view,5850281,1487580006300255120,,marathon,137.78,591442361,dd635de5-eb9a-4536-8b61-e9c35ad574bf
2019-12-23 17:51:32 UTC,remove_from_cart,5854897,1487580009445982239,,irisk,0.32,579862290,07a49b01-b0a3-4bcc-ab2f-a8782b62722b
2019-12-23 17:57:50 UTC,cart,88205,1487580007675986893,,,0.32,452613464,537a93d3-1f18-4d28-8e98-980ad03146ab
2019-12-23 18:03:04 UTC,remove_from_cart,5894918,1487580010100293687,,jessnail,1.1,528068105,b0eddcce-9afd-43c5-a19f-0fd1533cf7d8
2019-12-23 18:32:26 UTC,view,5599203,1487580011383750769,,swarovski,2.06,591465564,5a5f2d2d-af74-4345-9052-7b1b57c7e421
2019-12-23 18:41:19 UTC,cart,5685798,1487580009445982239,,irisk,0.16,490047065,2e4c20f5-df7b-4201-ac91-f25fe2499f66
2019-12-23 18:41:45 UTC,view,5815662,1487580006317032337,,,0.92,587946170,7812c806-be60-463a-beed-fa788de9178a
2019-12-23 18:53:47 UTC,remove_from_cart,5821241,1487580005461394279,,bluesky,3.97,538139609,5ee2ffe6-e817-4a18-a0f4-41794cee9e4d
2019-12-23 19:14:34 UTC,view,5769914,1487580013841613016,,kapous,3.65,591501625,300e7fc3-1166-45ae-b855-a2b437aae9cd
2019-12-23 19:22:57 UTC,remove_from_cart,5820746,1487580006317032337,,,2.54,524348059,c8d24eba-5f2a-4fe6-96fc-f319a9e6de3b
2019-12-23 19:38:11 UTC,view,5715617,1487580006300255120,,,72.22,587929999,6f855784-df3b-4d2d-8bbe-7e4b45a6f1c1
2019-12-23 19:40:42 UTC,remove_from_cart,5886485,1487580007432717250,,runail,3.49,571092419,9c490450-f421-4aeb-8874-2288a90de76e
2019-12-23 19:47:13 UTC,view,6375,1495705810704007729,,konad,1.19,492823809,b2c6c3ad-4003-49ac-a9ca-c541f2994d8e
2019-12-23 20:32:12 UTC,view,5738962,1783999067156644376,,kapous,5.24,399178658,8a6fffcd-2d4b-435a-81d4-05bbc7fbb6a2
2019-12-23 20:47:58 UTC,view,5700842,1487580013489291461,,irisk,1.43,590054893,5c377f0e-bfd5-488b-96ee-7df45504748e
2019-12-23 20:53:50 UTC,cart,5689322,1487580007852147670,,staleks,16.67,433957562,a4c84dd6-d90a-4484-a00d-33a0116d59a7
2019-12-23 20:56:11 UTC,remove_from_cart,5702872,1487580009311764506,,,0.38,506067670,0b0ad9ad-2f11-4775-ab0e-5ec87ba5584b
2019-12-23 21:11:50 UTC,purchase,5695544,1487580006317032337,,,1.59,499889686,51b7a43b-b20a-437c-991b-7ea8d4424faa
2019-12-23 21:12:42 UTC,view,5550052,1487580005595612013,,,3.0,390229292,6de0e1ac-237f-4491-95a7-4cf8eb9c0481
2019-12-23 21:55:17 UTC,view,5665855,1487580013900333275,,irisk,2.06,530689521,f46339e7-61d7-417a-a050-43d2a3503ba0
2019-12-23 22:02:56 UTC,view,5831152,1487580012205834384,,,8.63,573231164,fd856ce6-873d-4a79-a6ab-f385f4791eb1
2019-12-24 00:24:37 UTC,view,5908751,1487580007399162817,,,3.17,461952921,eb5642eb-4fd3-65d2-e27d-8dba1d4c3af0
2019-12-24 00:57:54 UTC,view,5698975,1487580006317032337,,,1.59,591563194,ad3a2773-72a1-48c7-90e9-4ce5d4894ef0
2019-12-24 04:20:23 UTC,cart,5571062,1487580014009385185,,,2.37,334320287,88f68dd6-3a18-4d76-ab83-0d21ed896e47
2019-12-24 05:29:19 UTC,view,8226,1487580006551913373,,,5.95,591619665,00c68db0-8f46-4727-9cdc-90d25c361a07
2019-12-24 05:41:29 UTC,view,5811704,1487580005427839846,,irisk,2.48,534690979,88aef49f-4b87-4d2f-807a-46e47bf8ee1b
2019-12-24 06:53:09 UTC,remove_from_cart,5773451,1487580011585077370,,,1.59,418354185,ca660b14-7707-4958-976d-1e741158ab7c
2019-12-24 07:03:47 UTC,view,5682469,1487580007910867929,,zinger,20.32,591680994,baa5157f-b752-4807-aae3-575af81250d4
2019-12-24 07:11:14 UTC,view,5767927,1487580005092295511,,,12.67,580680420,e88f55ac-ede3-46da-a918-656b62c5f131
2019-12-24 07:21:10 UTC,view,5568476,1487580005595612013,,,3.0,550720129,0f7c8fa3-34c0-4a4d-8fac-fb9a2f010755
2019-12-24 08:14:36 UTC,remove_from_cart,5860440,1897124478404526487,,,3.14,515762404,7a026473-dd6f-4a31-8b64-695461be3a3a
2019-12-24 08:35:33 UTC,remove_from_cart,4542,1487580006317032337,,,6.67,466021678,a1500e05-8594-4a50-b4e5-cfe852601a88
2019-12-24 08:38:48 UTC,view,6731,1487580007256556476,,,12.68,408658740,451cf836-8108-4ff4-a3ba-4b6d119b81cf
2019-12-24 08:58:42 UTC,view,5900458,1487580009311764506,,irisk,2.48,588171908,b316b8bf-343d-408b-a348-8aaa9f08194a
2019-12-24 09:01:02 UTC,view,5791037,1487580008145748965,,,5.95,463253802,4872d101-6a73-4e03-856d-93b4190553b7
2019-12-24 09:55:50 UTC,view,5808547,1487580008313521133,,kapous,3.81,553143490,5085e391-1045-4650-9779-f96e7b06b38c
2019-12-24 10:08:52 UTC,view,5910949,2069804417665728971,,cosmoprofi,4.76,542563185,e761242d-1d8d-4e85-8dba-ffab07bcab56
2019-12-24 10:27:56 UTC,cart,5833323,1487580007675986893,,bpw.style,0.79,588058863,f36b22c8-9248-420d-87f7-3a6c36547c33
2019-12-24 12:14:22 UTC,view,5875314,1487580013489291461,,,5.56,589584130,80aa2618-4426-4413-8566-6c494bd66842
2019-12-24 12:33:24 UTC,remove_from_cart,5557734,1487580005528503146,,pnb,5.56,590393112,aa9aa68d-6e67-4213-a1cb-4d9e3710a57e
2019-12-24 12:44:33 UTC,purchase,5835859,1487580009445982239,,,0.63,591743474,ededbd0b-aa95-46c4-ad2c-eadcb7d6a46c
2019-12-24 12:48:07 UTC,cart,5826185,1891434214553813877,,,7.14,503527355,237a4131-37b4-459d-a128-87ec81c4d667
2019-12-24 12:48:45 UTC,purchase,5866158,1487580007675986893,,,2.06,583980594,289befc3-cf42-44b0-9d78-36d725b67d5a
2019-12-24 12:53:49 UTC,remove_from_cart,5760530,1487580011585077370,,,1.59,500464932,33551c9d-9ca9-4681-a923-5afe08ca378f
2019-12-24 13:29:10 UTC,cart,5864581,1783999072407912622,,,29.21,565754547,29b587e8-1963-40a9-bd24-c88431843e65
2019-12-24 14:06:38 UTC,view,5896428,1487580006300255120,,jessnail,58.73,582533413,21782113-e3fe-4583-97db-ad88bec5a294
2019-12-24 14:50:36 UTC,cart,5783930,1487580005595612013,,,2.06,382747018,ab23025c-3b56-49de-9f3e-d3cc94ae68dc
2019-12-24 15:07:06 UTC,view,5838738,1487580007457883075,,bluesky,3.97,478615443,44e1b194-9b95-4632-8655-586b9d2cf987
2019-12-24 16:20:44 UTC,view,5549796,1487580005595612013,,,3.0,591934991,d6f8ec80-472f-45de-8a0b-ee96e34820ce
2019-12-24 16:20:56 UTC,cart,5838935,1487580005713052531,,ingarden,4.44,571596472,fcfc2b69-6627-4284-bb3a-19d09793e9ae
2019-12-24 16:52:29 UTC,cart,5813940,1842735758805303837,,beauty-free,2.37,514374591,4f70385c-0169-476f-aa1e-5dc8937817ab
2019-12-24 17:13:01 UTC,view,5768981,1487580006300255120,,irisk,82.54,591961434,7c8ebe72-0633-4b81-8b61-47f851e6fbc2
2019-12-24 17:16:57 UTC,view,5597835,1487580005595612013,,,6.83,312058721,a4f72d56-3e84-00fa-e65f-688c31aa3b7e
2019-12-24 17:18:18 UTC,view,5767806,1487580010645553231,,,3.65,591966806,950ef33b-3fbb-48cf-aab2-ab50e4c7812a
2019-12-24 17:19:13 UTC,view,5858956,1487580007634043851,,de.lux,0.79,591455025,bb5a4305-0dc0-41ca-8b9c-7e0075b76edf
2019-12-24 17:28:45 UTC,purchase,5549842,1487580005268456287,,,3.81,560564637,61231f96-2f9d-4b93-8095-f495f0c52b55
2019-12-24 17:58:26 UTC,view,5649271,1487580013749338323,,concept,12.22,555947246,0399052e-d9a7-409a-a244-532b3ac2f8bd
2019-12-24 18:01:41 UTC,view,5877110,1487580013506068678,,enigma,12.06,458068740,08188cca-99bd-409a-a573-4f95ace8857b
2019-12-24 18:17:06 UTC,cart,5724633,1487580005427839846,,irisk,2.48,591931652,2ab733ef-6813-4021-8fa6-b9c13e97b364
2019-12-24 18:27:05 UTC,view,5876835,1783999072332415142,,,7.62,585514838,8a624c37-8901-4a0a-abfa-3f7aab625a8b
2019-12-24 18:49:03 UTC,cart,5802432,1487580009286598681,,,0.32,580962415,e4554aae-47c2-4a9c-bf83-fe036c24fcaa
2019-12-24 19:14:12 UTC,view,5905552,1487580006317032337,,runail,1.59,559885393,a9d3dc1e-5cbd-4a86-add3-46063e9a4611
2019-12-24 19:26:47 UTC,view,5565078,1487580005595612013,,,3.0,576995617,3964e9fe-a983-45c1-9e26-305dd00cdf29
2019-12-24 19:30:14 UTC,remove_from_cart,60009,1487580012994363565,,,9.52,325084860,a049f320-c58b-4ccb-90ba-598d3ccd8b35
2019-12-24 19:55:40 UTC,cart,5820781,1487580006317032337,,,5.56,455144112,b9bce771-7348-487d-b5d0-89af2a5037fa
2019-12-24 20:04:13 UTC,remove_from_cart,5741035,1487580013841613016,,concept,3.16,526652529,1d11f71c-4c9e-4ca9-ab71-bc3f2d749a54
2019-12-24 20:04:33 UTC,remove_from_cart,5739028,1487580013858390233,,concept,5.56,526652529,1d11f71c-4c9e-4ca9-ab71-bc3f2d749a54
2019-12-24 20:04:40 UTC,remove_from_cart,5712836,1487580008011531230,,,46.03,526652529,1d11f71c-4c9e-4ca9-ab71-bc3f2d749a54
2019-12-24 20:58:19 UTC,view,5896420,1487580006300255120,,jessnail,49.21,572007906,79a71586-96c4-4020-97e9-26165255fb20
2019-12-24 21:02:35 UTC,view,5783987,1487580005268456287,,,4.75,517324039,498e4746-0223-4af0-a09f-363a1b6826f3
2019-12-24 21:16:52 UTC,remove_from_cart,5809294,1487580007675986893,,bpw.style,0.79,503141807,34e26497-945b-47dd-a3a1-c51d629758fe
2019-12-24 22:16:10 UTC,view,5567932,1487580005595612013,,,3.0,592071049,efa46cc3-9a4b-4fe6-b1a6-61433daf9bf7
2019-12-24 22:36:07 UTC,cart,5836488,2151191071051219817,,nagaraku,5.56,592080312,a56971b9-2a0d-4f71-910b-71158c6720ab
2019-12-24 23:00:31 UTC,view,5784897,1487580008288355308,,,1.78,592085171,dd3d3d55-219d-4345-9624-7ebdb394ebf9
2019-12-24 23:16:33 UTC,view,5560994,1487580005595612013,,,3.0,526126113,f945b7a8-873a-4eb0-8f40-544bb2976cd1
2019-12-25 02:45:31 UTC,view,5877454,1487580006300255120,,jessnail,44.29,592121893,7ee9a671-45a4-45fe-bcc5-dcd1b2432aa2
2019-12-25 04:45:40 UTC,view,5560756,1487580006300255120,,strong,207.94,567308012,ac62b3a4-b3ce-4216-9c97-d33c983e5862
2019-12-25 06:03:23 UTC,view,5854578,1487580010645553231,,jessnail,63.48,504250530,dc9cda40-4922-4d56-9fbe-e04c0c01d52b
2019-12-25 06:33:07 UTC,cart,5855307,1487580007852147670,,domix,2.87,484115937,6bd71b18-6c0d-466c-ae43-a2a284c54904
2019-12-25 08:10:18 UTC,view,5759279,1487580013388628160,,irisk,1.11,592229149,8f2924f1-57ea-4342-b738-ec6ac9e84db9
2019-12-25 08:43:24 UTC,view,5759279,1487580013388628160,,irisk,1.11,468211163,101e5fdb-6d4e-4981-8a03-32ace018f5da
2019-12-25 08:59:20 UTC,cart,37504,1487580009471148064,,refectocil,1.02,592249784,07952c7c-8255-4632-ad8a-22c69231e9e0
2019-12-25 09:11:37 UTC,remove_from_cart,5584842,1487580013581566154,,levissime,4.95,587891423,159a0594-7075-42c3-862c-ee1f7cad133b
2019-12-25 10:14:05 UTC,remove_from_cart,5657301,1487580011517968503,,bodyton,13.97,337187306,c3f188c3-498d-4796-84a4-6010e8c39031
2019-12-25 10:21:21 UTC,view,5865632,1487580008246412266,,bosnic,20.94,449305072,ad1c1828-109e-4154-a1c7-b3c03efd9c24
2019-12-25 10:26:27 UTC,view,5896420,1487580006300255120,,jessnail,49.21,575656095,8c48c85d-f5f2-453a-82f0-1b0ffd365425
2019-12-25 11:08:46 UTC,remove_from_cart,5549796,1487580005595612013,,,3.0,440412885,85547c95-fd2f-4a8f-83e0-ff4a8737230a
2019-12-25 11:17:35 UTC,purchase,5838625,1487580012121948301,,kinetics,11.43,307320466,5b4e123a-a71c-443f-b321-d34b2cf320b8
2019-12-25 11:19:27 UTC,remove_from_cart,5815060,1487580005461394279,,bluesky,5.24,552062581,4caa38c2-3c5b-4f6c-adf0-41a5e0c7389e
2019-12-25 12:34:48 UTC,view,5550082,1487580005595612013,,,3.0,552062581,4caa38c2-3c5b-4f6c-adf0-41a5e0c7389e
2019-12-25 12:40:07 UTC,cart,5895775,1487580012591710363,,,1.21,568116236,11839f6a-c586-4968-9beb-852a274e1531
2019-12-25 12:45:52 UTC,view,6237,1487580008347075566,,sophin,5.24,536374434,aaa87279-d73d-4826-86a5-d0abcc7a575c
2019-12-25 12:47:01 UTC,view,5674484,1487580009026551821,,runail,15.71,592357964,7eee5095-3f46-416d-b464-701839ff9da5
2019-12-25 13:16:22 UTC,cart,5884058,2115334439910245200,,,3.67,539964127,97226465-07a6-4ddd-a1d4-b0f97227eef4
2019-12-25 13:24:23 UTC,view,5794065,1487580005511725929,,,5.56,445177787,78885986-7ee9-418f-a3a1-ffa5cb0dfb6f
2019-12-25 13:35:49 UTC,view,5910201,1487580008246412266,,kezy,14.78,541483307,5bfd79ad-03e3-485a-a0be-2a50d5e7b7f3
2019-12-25 14:35:00 UTC,view,5844148,1783999067156644376,,,8.06,592305623,39eaffe1-baa4-4c02-86a5-3cd73338c675
2019-12-25 14:38:07 UTC,view,5649235,1487580008246412266,,concept,5.24,592406471,7a0df97f-b92a-4af8-b602-d10f66d4c58f
2019-12-25 14:40:09 UTC,remove_from_cart,5859414,1487580005671109489,,masura,2.37,592236340,a38c2438-06cd-d1fc-257b-c50c8824ae46
2019-12-25 15:25:33 UTC,view,5745096,1487580005008409427,,f.o.x,6.03,578322435,578ae648-7564-4bd6-8ec3-b45fbdc6ea45
2019-12-25 15:54:21 UTC,remove_from_cart,5869348,1487580005461394279,,bluesky,5.24,585439448,c4d2b81a-64c0-47dd-a2fa-25804cb17969
2019-12-25 15:57:57 UTC,view,5747405,1487580005671109489,,masura,6.33,590973904,ef11dcea-9409-4b55-8f59-0310b77e8816
2019-12-25 15:59:34 UTC,cart,5770014,1487580013841613016,,kapous,2.81,575367604,292c0ce1-3750-414a-bd63-d5bbbdc1f16c
2019-12-25 16:23:03 UTC,view,4645,1487580006317032337,,,4.92,592444319,22131a0e-99ae-4cd8-97e8-b5e8c19baabe
2019-12-25 16:37:05 UTC,view,5809861,1783999064103190764,,grattol,5.71,592458293,917fe78e-adb7-446c-b232-66a23b071af8
2019-12-25 16:45:30 UTC,view,5700037,1487580009286598681,,runail,0.4,592457698,019f0899-2814-4677-a306-14e22222749c
2019-12-25 17:21:40 UTC,remove_from_cart,5836172,1911999801088541491,,,8.65,447375080,33c712f6-a3d8-41e5-b884-f9a0ed42178f
2019-12-25 17:56:25 UTC,view,5687151,1487580009605365797,,,1.9,440412885,5052c66b-24d8-4e91-9f81-127d28b23af0
2019-12-25 18:01:38 UTC,remove_from_cart,5848419,1487580007675986893,,freedecor,0.79,525184662,ed4c2e33-b42b-4513-ac28-649009ca24be
2019-12-25 18:23:08 UTC,view,5803987,1487580005461394279,,bluesky,3.97,467715186,dd2447fa-af3f-4b32-a719-f43d7a719a92
2019-12-25 18:45:21 UTC,remove_from_cart,5769909,1487580013841613016,,kapous,3.65,531610093,9d530ed0-ae46-40de-9b87-8ad2e0c91149
2019-12-25 18:47:29 UTC,view,5815731,1487580005268456287,,,10.95,556166119,c9b11122-6701-4676-ac50-183ed26f2b58
2019-12-25 18:50:13 UTC,purchase,5812033,1487580005427839846,,irisk,2.48,572736426,95aaa559-c315-4dff-a7ed-a49e32dc47bc
2019-12-25 19:11:49 UTC,cart,6185,1487580011098538083,,runail,0.79,545100936,c7a04328-6c2d-4e98-a603-9017c8369869
2019-12-25 19:20:21 UTC,view,5549818,1487580005595612013,,,3.0,591439482,169fc8fa-0bd7-4df2-a91d-4f21870a57e5
2019-12-25 19:42:42 UTC,remove_from_cart,5683563,1487580005595612013,,,2.52,478493912,65b5e230-f03a-4476-89b4-ecd3cc5b1c20
2019-12-25 19:52:46 UTC,view,5865805,1487580007634043851,,,0.79,592543792,7dfc8c9c-b191-41da-8be2-704f6485896f
2019-12-25 20:02:32 UTC,remove_from_cart,5811414,1783999071325782053,,runail,0.71,550354120,c9708cda-c1ba-425a-9029-cde0e651756d
2019-12-25 20:28:40 UTC,view,5862744,1487580005461394279,,bluesky,5.24,592544594,3ffbc078-7722-48b8-91ec-ecf6cac5b1ce
2019-12-25 20:38:13 UTC,cart,5861760,1487580006350586771,appliances.environment.vacuum,emil,71.43,592561539,3409d9c3-2e2d-4e15-b168-c870506d70c5
2019-12-25 21:04:44 UTC,cart,5550058,1487580005595612013,,,3.0,501711265,e7a65d2f-6558-4738-992b-b64b460671a7
2019-12-25 21:09:52 UTC,view,4751,1487580006317032337,,,4.92,591328872,1ccbbdec-3ec6-4b34-b8b4-e19271aa4226
2019-12-25 21:19:55 UTC,view,5759388,1487580012683985055,,,3.81,592575091,59162e96-2a22-46bb-a10e-f48997c3b6c9
2019-12-25 21:28:56 UTC,cart,5889690,2007399943458784057,apparel.glove,nitrile,9.52,462526259,9e0b956e-a94a-40d8-b5c9-96cb5a079704
2019-12-25 21:31:06 UTC,view,5799088,1487580008246412266,,,8.79,447437704,572e1721-0f28-444f-47df-d20da5820109
2019-12-25 21:35:59 UTC,view,5769877,1487580013841613016,,kapous,3.65,592581096,7f8e4c56-7cc3-4db5-ad1f-65d38461e440
2019-12-25 21:47:19 UTC,remove_from_cart,5599264,1487580005553668971,,,6.43,588304679,bd45629e-d43e-4cba-b1a9-c0267c9b08b7
2019-12-25 22:21:11 UTC,cart,5565094,1487580005595612013,,,3.0,536934816,95c41406-c323-4807-857e-d6eb1552575d
2019-12-25 22:51:48 UTC,remove_from_cart,5808566,1487580011308253293,,irisk,3.49,543523600,713021f3-eb99-4b83-b016-d1e06da6fdeb
2019-12-25 23:15:31 UTC,purchase,5587764,1487580006317032337,,irisk,1.59,592583847,e7725f56-e823-4a86-8a7f-96eef44f9646
2019-12-25 23:18:01 UTC,purchase,5769896,1487580013841613016,,kapous,3.65,510567269,264e2dfa-9748-4a68-b8f0-506e60227fc5
2019-12-26 01:52:22 UTC,remove_from_cart,5890938,1487580007952810971,,metzger,5.56,578006085,b2b722ac-aba3-4881-9537-d0e32e81488e
2019-12-26 03:27:50 UTC,cart,5807832,1487580005713052531,,ingarden,4.44,540972345,7f2b2885-eb39-4f45-bb0b-66269925feb9
2019-12-26 03:49:52 UTC,remove_from_cart,5549796,1487580005595612013,,,3.0,502047819,7e9a4a60-c2e8-49a1-813c-d6877eb99a8b
2019-12-26 03:57:49 UTC,view,5565072,1487580005595612013,,,3.0,561894323,ea997654-aab9-49f6-af03-05f7c150d376
2019-12-26 04:03:10 UTC,cart,5702872,1487580009311764506,,,0.38,561894323,ea997654-aab9-49f6-af03-05f7c150d376
2019-12-26 04:20:01 UTC,cart,5837087,1602943681873052386,,grattol,4.76,587501414,a99e45c7-27db-45ac-92ba-ff4270b7b675
2019-12-26 05:44:53 UTC,purchase,5860438,1897124478404526487,,,3.14,487240618,5ff82893-f3df-4105-b107-e34eddb390ac
