event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-19 10:02:17 UTC,view,1005105,2053013555631882655,electronics.smartphone,apple,1436.07,544740466,3e1a1da2-d9ab-458e-8156-6d5b492b8833
2019-11-19 10:02:49 UTC,cart,1307310,2053013558920217191,computers.notebook,acer,298.59,573401183,07e522f4-9ed5-438b-b952-094dfbd6d7d8
2019-11-19 10:04:19 UTC,view,15200987,2053013553484398879,,bosch,64.77,558354154,956327b0-95c2-4b84-a321-760c60a58707
2019-11-19 10:05:55 UTC,cart,1801896,2053013554415534427,electronics.video.tv,samsung,913.54,572856997,72e6788b-2e8e-4de3-b401-150550339d64
2019-11-19 10:06:41 UTC,view,1307528,2053013558920217191,computers.notebook,lenovo,1080.34,552986717,f76172dc-7b5a-4719-a601-edf82e370db4
2019-11-19 10:06:52 UTC,view,10700070,2053013561277416167,,sony,12.1,512696235,138caae1-060e-4900-b218-39dce8524d66
2019-11-19 10:07:34 UTC,view,1004502,2053013555631882655,electronics.smartphone,oppo,514.79,535711018,3349ba5d-ef52-44bc-ad03-9c354323d0b1
2019-11-19 10:09:05 UTC,view,10400073,2053013553257906447,kids.toys,yh,87.49,519924185,d3f2c8b8-2bd9-4ee1-9e5e-89e008e66f87
2019-11-19 10:10:07 UTC,view,3100074,2053013555262783879,appliances.kitchen.blender,braun,74.62,539247488,63869f90-377f-4fc3-94a7-b9b8d6c18dad
2019-11-19 10:10:31 UTC,view,2702332,2053013563911439225,appliances.kitchen.refrigerators,lg,506.53,514521008,63da2db8-5770-4cc8-a7fe-4c488b5509d0
2019-11-19 10:11:35 UTC,view,1004247,2053013555631882655,electronics.smartphone,apple,872.04,514539860,74cf9594-6b07-451b-a213-cef718fea0fb
2019-11-19 10:13:52 UTC,view,2601854,2053013563970159485,,danke,462.05,570481365,f2d6f3a0-796b-4fd9-9054-92683731b3c6
2019-11-19 10:13:58 UTC,view,5700518,2053013553970938175,auto.accessories.player,,131.25,519598215,c03238ba-3346-4af4-b7f6-c829faa8ab4d
2019-11-19 10:15:01 UTC,view,1306798,2053013558920217191,computers.notebook,acer,360.11,528178740,ca3c5da7-dcef-454b-b9f8-33db88294362
2019-11-19 10:15:30 UTC,view,56300058,2166064855264526831,apparel.jumper,conceptclub,24.45,568031683,a226903f-e525-46a6-841c-cf40085827df
2019-11-19 10:19:03 UTC,view,9101313,2053013552888807671,computers.peripherals.mouse,hyperx,40.75,570115658,ea5af822-4e34-4322-bcab-e94aaa00dc68
2019-11-19 10:21:56 UTC,view,26500122,2053013563550729061,,lucente,102.19,571997247,3c75bc7c-5fe7-4426-bfe7-7df5b016ec29
2019-11-19 10:21:56 UTC,view,1005105,2053013555631882655,electronics.smartphone,apple,1436.07,540177355,3312625e-37e9-448b-8ec4-61691a2d26a0
2019-11-19 10:23:12 UTC,view,1005121,2053013555631882655,electronics.smartphone,apple,964.97,548362394,78ea69ba-6d3f-4e3f-8015-f24ba87e5a12
2019-11-19 10:23:53 UTC,view,3900080,2053013552326770905,appliances.environment.water_heater,thermex,98.41,546777730,189f6078-d6a9-4fcd-abaf-d8a88f8405e4
2019-11-19 10:25:25 UTC,cart,12400000,2053013556252639687,construction.tools.drill,dwt,65.54,513153978,d4faadf7-e661-4844-a2be-e3d12474b701
2019-11-19 10:25:45 UTC,view,23400036,2053013561747178243,,ikea,12.1,558658747,314038bf-f61b-4bdd-9dc6-bd4c5f9116a6
2019-11-19 10:26:12 UTC,cart,12704667,2053013553559896355,,nokian,45.56,539468098,6bdb2108-e683-48c2-b0b3-70abee17b758
2019-11-19 10:27:48 UTC,view,18000887,2053013558525952589,,vega,23.17,512482936,39b07c07-ba09-40ab-b15f-1925eae804ed
2019-11-19 10:28:08 UTC,view,5300080,2053013563173241677,,philips,110.66,551779315,2f442e4b-32e3-4788-a695-88ca5a0b6db0
2019-11-19 10:28:18 UTC,view,3300488,2053013555355058573,,redmond,130.09,524951381,af6d07f9-082a-4b32-a282-3b967d8cdf83
2019-11-19 10:29:36 UTC,purchase,100004320,2053013559473865347,,nika,97.79,572309694,40fb0cbe-edd6-469a-b2ff-64254a4a9144
2019-11-19 10:29:50 UTC,view,1005135,2053013555631882655,electronics.smartphone,apple,1660.25,573415048,bfac522c-4baa-4121-9f51-a37b2e82d606
2019-11-19 10:30:14 UTC,view,1003310,2053013555631882655,electronics.smartphone,apple,755.49,520318815,548a08fb-b109-4893-8d3d-8292660f614f
2019-11-19 10:30:51 UTC,view,28721576,2053013565639492569,apparel.shoes,respect,102.45,521406102,c74e38f9-f1b0-492a-8c85-fc3309f8bd07
2019-11-19 10:31:26 UTC,view,1004870,2053013555631882655,electronics.smartphone,samsung,292.48,553050765,2c0fc0db-3812-4bb4-aa5c-4d26866ef576
2019-11-19 10:31:53 UTC,view,26404466,2053013563651392361,,diamondunion,339.26,512608601,6b78988e-f210-468d-b02d-e941d209a8dc
2019-11-19 10:32:12 UTC,view,35000005,2070005009172398851,,grillver,305.21,515122611,53de22b9-dd05-4668-8703-40bb4b1be5d4
2019-11-19 10:32:43 UTC,view,1307349,2053013558920217191,computers.notebook,acer,592.01,568271465,6ab5d73b-dc48-4352-9061-ebf8bf6b0c6e
2019-11-19 10:33:26 UTC,view,1005006,2053013555631882655,electronics.smartphone,xiaomi,85.72,569567573,93e2e167-07b5-466d-a338-c0edcd393043
2019-11-19 10:34:26 UTC,view,26800090,2053013564641248165,,sportelite,1118.95,538199096,c603debf-21d1-46dd-acc7-a70c94d57a94
2019-11-19 10:37:19 UTC,view,4804137,2053013554658804075,electronics.audio.headphone,huawei,112.98,546879416,7bfc0b1f-1962-4416-a494-35d31f8ac5bc
2019-11-19 10:37:26 UTC,view,1005207,2053013555631882655,electronics.smartphone,apple,424.7,514407749,82b58220-64ab-4e72-a8c2-5fcfa1c151be
2019-11-19 10:38:20 UTC,view,5800617,2053013553945772349,electronics.audio.subwoofer,kicx,20.85,540021066,b155cc7f-56ad-4c33-a7e6-d4f688c2ee26
2019-11-19 10:40:08 UTC,view,10502345,2053013553199186187,,,56.37,513435452,afa76e97-ef62-4f9d-b064-dbdc04e4bdd6
2019-11-19 10:40:18 UTC,view,2701683,2053013563911439225,appliances.kitchen.refrigerators,beko,229.07,521357704,4c5150e5-9096-4bc4-b36c-4286147dc5d2
2019-11-19 10:40:29 UTC,view,3600545,2053013563810775923,appliances.kitchen.washer,samsung,579.14,513069579,0307581e-f8d6-48f6-b3cb-201aa55672d0
2019-11-19 10:41:15 UTC,view,13800190,2053013557418656265,furniture.bathroom.toilet,kale,130.07,512509411,110cd172-97e7-4e0a-967f-2e7d86aa9e42
2019-11-19 10:46:38 UTC,view,9100967,2053013552888807671,computers.peripherals.mouse,steelseries,76.96,514985343,85e18955-05f4-49a7-86fe-912574340cfd
2019-11-19 10:47:19 UTC,view,1004836,2053013555631882655,electronics.smartphone,samsung,229.91,564253752,1edf86c1-dc2e-442b-bb90-a358a5b6c6d7
2019-11-19 10:47:20 UTC,view,3600661,2053013563810775923,appliances.kitchen.washer,samsung,308.86,519230496,f79575bb-a70e-4959-b294-f41051dbc6bb
2019-11-19 10:50:49 UTC,cart,6800653,2053013554222596431,computers.components.hdd,kingston,27.54,566532210,f75f80f6-0f4f-4fa5-8b45-2d3c091f8bf9
2019-11-19 10:50:57 UTC,view,20100082,2053013559473865347,,nika,33.44,546495127,a3624543-72aa-421e-8e10-52fa9b0a36bc
2019-11-19 10:51:12 UTC,view,15700248,2053013559733912211,,ostamebel,1039.92,513243165,29254940-585a-44a3-81a5-73a62b16d60f
2019-11-19 10:51:56 UTC,purchase,1005171,2053013555631882655,electronics.smartphone,samsung,205.36,561787183,5bbe25d7-cb4b-479e-9b3a-706faba5a1b4
2019-11-19 10:52:45 UTC,view,1003706,2053013555631882655,electronics.smartphone,huawei,187.65,543064077,1af665a5-005c-44eb-adcb-092a1f3dcfbc
2019-11-19 10:53:03 UTC,view,5701186,2053013553970938175,auto.accessories.player,pioneer,501.94,563227079,629336db-5d00-49b5-88e4-457a94abaf1b
2019-11-19 10:53:25 UTC,view,4400495,2053013555095011711,appliances.kitchen.coffee_machine,redmond,241.94,518198914,8cf26bbf-0da6-4586-955f-9f52a570d608
2019-11-19 10:53:41 UTC,view,5100403,2053013553341792533,electronics.clocks,garmin,196.66,513465917,706033e6-0fd5-4428-85b3-b179a12c8ed3
2019-11-19 10:54:15 UTC,view,1004857,2053013555631882655,electronics.smartphone,samsung,125.92,552306698,5e56d338-716d-46ae-bfff-8ba1667ca17c
2019-11-19 10:54:27 UTC,view,3701005,2053013565983425517,appliances.environment.vacuum,philips,308.86,529603984,dcf46167-8f11-48ca-b41a-99ead7583b7c
2019-11-19 10:55:12 UTC,view,27500009,2053013554692358509,,kelli,36.28,527590531,1aa78471-5dbf-4eb4-9729-dbd1dd32bc09
2019-11-19 10:55:20 UTC,view,1307401,2053013558920217191,computers.notebook,asus,295.76,572493058,3f9c3460-ed58-434e-8bb8-ba5d1c27e4f9
2019-11-19 10:56:52 UTC,view,6700844,2053013554247762257,computers.components.videocards,palit,69.24,558718475,c49cc081-d4bd-42bd-9ea7-ecb2d9d9242b
2019-11-19 10:59:33 UTC,view,1004904,2053013555631882655,electronics.smartphone,huawei,107.54,573426594,be90d913-ec0d-40a0-ad41-314f68201e4d
2019-11-19 11:01:02 UTC,view,26020238,2053013562837697343,,,6.44,553219420,156284f7-3583-431c-a4dd-91bc6498d93d
2019-11-19 11:02:28 UTC,view,1004426,2053013555631882655,electronics.smartphone,samsung,229.07,573425229,1bf88ae9-215f-457f-9d94-de7c818de374
2019-11-19 11:02:34 UTC,view,1005221,2053013555631882655,electronics.smartphone,xiaomi,286.98,513792819,7730a61f-299b-4166-80ef-1a87b0488e8f
2019-11-19 11:03:07 UTC,view,16500034,2053013556462354899,,omron,59.2,535711787,9d74615f-dc3b-49f9-bb2e-5cff8d862ba2
2019-11-19 11:03:29 UTC,view,26400527,2053013563651392361,,,256.38,519937414,9bb93c82-3282-44db-9090-0ac5947acefb
2019-11-19 11:05:05 UTC,view,7202682,2053013553165631753,,lego,51.46,533098083,a6564100-234d-448e-bf32-783669a9bdad
2019-11-19 11:05:17 UTC,view,1700675,2053013553031414015,computers.peripherals.monitor,samsung,270.25,514032452,2841366b-c430-4f6c-9fd4-08a989a0fbb0
2019-11-19 11:06:58 UTC,view,13105447,2053013553526341921,,bsa-wheels,298.08,551871141,b371a7a5-77d9-498b-a58f-1e5235a1a8d1
2019-11-19 11:09:34 UTC,view,12703017,2053013553559896355,,cordiant,43.5,512885782,37e38f9d-6283-4c62-a512-cc4daa42d5b7
2019-11-19 11:09:41 UTC,view,2702277,2053013563911439225,appliances.kitchen.refrigerators,lg,486.47,514126913,8b0a7056-dae5-4d0b-90ca-7d8c82174e69
2019-11-19 11:11:55 UTC,purchase,1004833,2053013555631882655,electronics.smartphone,samsung,168.7,542504372,54a7a81f-981b-47f3-bcb1-a790b6f2c421
2019-11-19 11:12:12 UTC,view,1005261,2053013555631882655,electronics.smartphone,oppo,437.57,512966728,12ffe677-4632-42ad-b085-95ab6c1d1d35
2019-11-19 11:13:21 UTC,view,100012452,2053013558920217191,computers.notebook,lenovo,617.75,573433064,e6722c68-e10d-4437-9188-660a9ce39b82
2019-11-19 11:13:47 UTC,view,4600299,2053013563944993659,appliances.kitchen.dishwasher,midea,333.86,515254986,3d3f9362-884d-43dc-89f5-c982bc0f311c
2019-11-19 11:13:56 UTC,view,1004768,2053013555631882655,electronics.smartphone,samsung,246.04,559670059,6902ee7e-ae51-44bd-ac83-11fd446625a5
2019-11-19 11:14:18 UTC,view,1005253,2053013555631882655,electronics.smartphone,xiaomi,286.98,572818834,2f513b27-a57d-46b7-9445-b3bc0dfe8e7a
2019-11-19 11:14:21 UTC,view,1005160,2053013555631882655,electronics.smartphone,xiaomi,201.99,573399186,276f37e2-aa80-4fb5-b631-21a47eb87a32
2019-11-19 11:17:15 UTC,view,1005115,2053013555631882655,electronics.smartphone,apple,913.28,573435605,ddbf30cd-06fc-47b6-a1e7-93de7b782e0b
2019-11-19 11:17:40 UTC,view,7600140,2053013552821698803,,tp-link,5.92,570145294,97897724-b90e-4d5c-94a5-fd49aa4b8110
2019-11-19 11:17:47 UTC,view,21800145,2053013552637149417,computers.peripherals.mouse,hyperx,20.34,573434583,7555e136-0084-459b-9453-b1fdf2c77dcb
2019-11-19 11:18:23 UTC,view,28101155,2053013564918072245,,,87.26,570532846,e039622f-d2a3-4fd5-b0a8-c2504ec53f48
2019-11-19 11:20:16 UTC,view,1005115,2053013555631882655,electronics.smartphone,apple,913.28,552313880,61d238ad-faf3-40da-a41f-808eb35a4e08
2019-11-19 11:20:35 UTC,view,1005166,2053013555631882655,electronics.smartphone,xiaomi,285.41,572979881,7334200c-7471-4137-8287-bced131a6fed
2019-11-19 11:20:41 UTC,view,10900214,2053013555069845885,appliances.kitchen.mixer,smeg,558.03,512573502,58c2088c-a914-4e6f-8b2a-50cf3ac9f71c
2019-11-19 11:21:51 UTC,view,17303095,2053013553853497655,,lacoste,57.75,535211803,fd71a341-8ce5-494e-b189-0ba4f001864e
2019-11-19 11:21:56 UTC,view,1004258,2053013555631882655,electronics.smartphone,apple,795.38,522429004,e9fbd00a-6dce-49ba-a1b1-651cdc991160
2019-11-19 11:22:33 UTC,view,2501301,2053013564003713919,appliances.kitchen.oven,beko,223.84,569110014,0345dd10-a5cb-45dd-9cb0-0d15128e6c3e
2019-11-19 11:22:54 UTC,view,26300075,2053013563584283495,,lucente,196.92,514901611,f39c9880-9038-4db7-b2c3-ecc7f6b19325
2019-11-19 11:23:44 UTC,cart,4100126,2053013561218695907,,sony,348.79,560866232,703dff67-489f-48e5-82c3-e313e663e9b6
2019-11-19 11:23:48 UTC,view,28718601,2053013565639492569,apparel.shoes,respect,89.84,513822993,90290354-64ce-40df-9be2-f6734ef6d666
2019-11-19 11:24:43 UTC,view,4804056,2053013554658804075,electronics.audio.headphone,apple,167.06,514041093,c5fe2f2c-2ce1-4a64-bf6b-70f79fde7134
2019-11-19 11:25:20 UTC,view,100008984,2053013563424899933,,robertobravo,664.57,516993549,a9b095ff-9a56-4005-981d-721c52955fee
2019-11-19 11:26:37 UTC,view,17302577,2053013553853497655,,burberry,35.25,513713735,dfe5ed8a-9192-4b1b-b094-b8b92e87502e
2019-11-19 11:29:24 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,246.04,572588917,e0fb8578-b207-48e7-a3bc-1378f8e0236b
2019-11-19 11:32:34 UTC,view,1005205,2053013555631882655,electronics.smartphone,oppo,231.41,538972258,10412490-9fe2-4c20-844d-46fb4cd41270
2019-11-19 11:37:18 UTC,view,47900002,2116907525201723525,,tacx,154.19,551461670,b6959f0c-971d-414f-9a61-513ed9fa07d7
2019-11-19 11:37:58 UTC,view,28718778,2053013565480109009,apparel.shoes.keds,,71.82,513055643,0573a6bb-c66f-4c8c-9fb4-e5df4ed36ef8
2019-11-19 11:38:43 UTC,view,100000520,2053013563693335403,,robertobravo,2274.81,567790875,4643a713-9955-4388-9d45-c27373249315
2019-11-19 11:40:11 UTC,view,1002531,2053013555631882655,electronics.smartphone,apple,720.46,517521077,d9c5c8f3-42dd-44c2-b3ed-d94bf27166b7
2019-11-19 11:41:02 UTC,view,12703976,2053013553559896355,,nexen,78.51,558293747,1659f2b0-50f5-4534-9d84-4301506c596a
2019-11-19 11:41:09 UTC,view,12711053,2053013553559896355,,tunga,32.69,548709529,0c21bdfb-0c76-4703-9194-a07b568d31a9
2019-11-19 11:41:11 UTC,view,26400488,2053013563651392361,,,229.09,573444887,fbd5fe0a-f3f5-4b8d-a78e-bb06d7effa68
2019-11-19 11:43:10 UTC,view,17900036,2053013560178508465,construction.tools.generator,huter,427.27,512527658,6640e73d-2581-4e6c-bb45-6a30dcf82e3e
2019-11-19 11:44:04 UTC,view,6000004,2053013560807654091,auto.accessories.alarm,starline,139.77,520192398,fc5dd10b-f441-4b51-b8cb-aa79524e86cb
2019-11-19 11:44:24 UTC,view,3601522,2053013563810775923,appliances.kitchen.washer,lg,314.01,568224445,346d6951-4f6b-4d59-b37f-372dfcba384a
2019-11-19 11:44:49 UTC,view,26201203,2053013563693335403,,lucente,66.93,553141339,5da5e810-32de-4f2e-9a3b-4402ec96342c
2019-11-19 11:45:45 UTC,view,1004659,2053013555631882655,electronics.smartphone,samsung,746.19,546236653,1534d310-e52b-4d84-9128-2b3ed6f3bebc
2019-11-19 11:46:21 UTC,view,12718062,2053013553559896355,,,32.43,573447562,13469c43-9406-4726-b550-5f6eafffc725
2019-11-19 11:47:47 UTC,view,2403068,2053013563743667055,appliances.kitchen.hood,jetair,297.21,534982762,bcc024de-4165-4d8c-9136-43f75527974e
2019-11-19 11:49:36 UTC,view,16400177,2053013558249128509,,polaris,109.59,573096648,20d76bbe-0d2c-4a3f-90c2-b436dcef4390
2019-11-19 11:49:44 UTC,view,1307545,2053013558920217191,computers.notebook,lenovo,256.87,573445764,ee2bf625-5da1-4c3c-8fa6-72aa4cd4454f
2019-11-19 11:49:44 UTC,view,17200992,2053013559792632471,furniture.living_room.sofa,asm,385.85,572560329,3b2a0698-43bf-48a7-a236-26a587ec2b7e
2019-11-19 11:51:12 UTC,view,12720189,2053013553559896355,,roadx,81.08,513547137,de6acd15-4528-4e48-965b-08db4fb888f4
2019-11-19 11:51:31 UTC,view,21401670,2053013561579406073,electronics.clocks,casio,64.87,565439493,a970afc2-3b9c-490a-921f-e82b7e744584
2019-11-19 11:51:32 UTC,view,26405345,2053013563651392361,,robertobravo,970.76,516974847,365c7130-2695-49bc-8117-573f2d94edf1
2019-11-19 11:52:37 UTC,view,22700129,2053013556168753601,,stels,66.91,513067919,9a0dad75-f76f-44af-bd44-f4f50f101509
2019-11-19 11:53:08 UTC,view,12714112,2053013553559896355,,triangle,39.38,515370770,5c8b4dd5-66cc-4937-8900-eb8f47addc31
2019-11-19 11:53:14 UTC,view,12709322,2053013553559896355,,triangle,61.52,533909597,1495b442-b5ec-4481-a186-037372f84730
2019-11-19 11:53:27 UTC,view,26403219,2053013563651392361,,dinastia,128.7,514286013,ebe2704d-a3c0-4a19-9b54-c7ab3bb33c5c
2019-11-19 11:53:54 UTC,view,1005098,2053013555631882655,electronics.smartphone,samsung,136.11,517505971,53817783-5a1c-4f02-a991-27c19824db00
2019-11-19 11:54:33 UTC,view,12703741,2053013553559896355,,gislaved,102.96,543829123,0fd386ae-1583-4c2f-b86d-de13734510ee
2019-11-19 11:54:57 UTC,view,2900354,2053013554776244595,appliances.kitchen.microwave,horizont,77.22,513748731,4b50880a-2b1c-46d0-95a6-7d1f99464bc9
2019-11-19 11:56:15 UTC,cart,3601603,2053013563810775923,appliances.kitchen.washer,lg,372.98,546442562,3f846c7c-6f88-4c92-88da-17dfcc8a68e1
2019-11-19 11:56:22 UTC,view,28101106,2053013564918072245,,,251.49,389195146,dcf7010f-1e59-4e3f-9317-e140ecf742d5
2019-11-19 11:56:23 UTC,cart,4803901,2053013554658804075,electronics.audio.headphone,marshall,169.12,565154111,02868407-f69b-4f4d-9a6b-dc7944998761
2019-11-19 11:56:40 UTC,view,7202682,2053013553165631753,,lego,51.46,549955296,ab1a9b5c-cfde-4a36-8b73-62e4f32f65fa
2019-11-19 11:57:05 UTC,view,1801960,2053013554415534427,electronics.video.tv,haier,334.6,529757931,1f4faae3-287d-480b-af4e-90a19d68e23c
2019-11-19 11:57:13 UTC,view,1005205,2053013555631882655,electronics.smartphone,oppo,231.41,571021882,dbbd0b3d-d4c6-42db-93cc-6b0582373a1c
2019-11-19 11:57:16 UTC,view,5100855,2053013553341792533,electronics.clocks,apple,573.73,572318967,3ec99aec-c3cb-47a3-b691-9cbefb08fc43
2019-11-19 11:58:07 UTC,view,1480494,2053013561092866779,computers.desktop,acer,926.64,566395167,823e9654-317e-4e67-9c8b-e031bbb8007b
2019-11-19 11:59:00 UTC,view,1005115,2053013555631882655,electronics.smartphone,apple,913.28,526684559,562e066f-2df0-45c2-b51e-3b9cec288eb5
2019-11-19 12:00:47 UTC,view,26405337,2053013563651392361,,robertobravo,2539.83,569664768,99d540b9-6b16-4f7e-9514-3a745967501d
2019-11-19 12:02:10 UTC,view,31500231,2053013558031024687,,luminarc,46.31,556246115,1c93c258-e12e-4c94-b047-ddfedd749ca6
2019-11-19 12:03:59 UTC,view,26200713,2053013563693335403,,,189.45,543662103,f4126d9c-ee0a-4386-a6ad-146775d0915f
2019-11-19 12:04:58 UTC,view,16300024,2053013558131687989,,kukmara,46.31,513576655,b315ab7f-f705-4b4b-a11b-e619eec1816d
2019-11-19 12:05:52 UTC,view,22500245,2053013552469377249,,onkron,19.54,515769966,9a88da53-94f8-4312-bdf3-7d122fe6b235
2019-11-19 12:08:00 UTC,view,2601299,2053013563970159485,,dauscher,445.29,546795842,b8fb2298-6d1b-46b1-bb0e-f79ce38a9712
2019-11-19 12:09:25 UTC,view,5100376,2053013553341792533,electronics.clocks,xiaomi,68.73,551646041,6dc4b31e-0db4-411a-94f7-c9fe2ab0714b
2019-11-19 12:10:39 UTC,view,1004874,2053013555631882655,electronics.smartphone,samsung,342.33,568107772,15fa69b5-1699-4a2f-aed8-fccfc9cf1feb
2019-11-19 12:10:43 UTC,view,2701459,2053013563911439225,appliances.kitchen.refrigerators,haier,617.75,512546964,0c5b5df5-4f1d-4370-bd79-408fadbac19f
2019-11-19 12:12:31 UTC,view,26200591,2053013563693335403,,,203.35,547711778,58232a18-e287-9635-f051-ef7200d3ee73
2019-11-19 12:12:47 UTC,view,1801771,2053013554415534427,electronics.video.tv,changhong,166.54,519971943,5268bfad-4890-4394-81b2-1d6fdeecdffe
2019-11-19 12:13:01 UTC,view,13200944,2053013557192163841,furniture.bedroom.bed,sv,282.89,519269117,1caed78f-e1f8-4992-b2c0-fea9ee447dac
2019-11-19 12:13:19 UTC,view,16000975,2053013558223962683,,pyrex,8.98,561244047,1614c785-d300-4cb9-837f-1571e55655be
2019-11-19 12:13:29 UTC,view,1005160,2053013555631882655,electronics.smartphone,xiaomi,201.99,512736163,9c1e68de-dfb3-44cf-ae5c-707f855fd8dd
2019-11-19 12:13:46 UTC,view,17300355,2053013553853497655,,creed,231.13,514602489,fb5bda75-8ba6-433d-9ceb-306129aa7515
2019-11-19 12:17:21 UTC,view,4804592,2053013554658804075,electronics.audio.headphone,apple,257.28,573459960,3292a718-4c32-4fbf-80ef-14a304a41b69
2019-11-19 12:17:52 UTC,view,1005221,2053013555631882655,electronics.smartphone,xiaomi,286.98,559005290,9521262b-7cae-4fb7-b162-261ca7b25e8b
2019-11-19 12:19:10 UTC,view,25400026,2053013561604571899,,,53.54,515377320,917bcf28-0af0-4f4d-9f61-51d16934e2af
2019-11-19 12:19:50 UTC,view,5301466,2053013563173241677,,scarlett,6.41,513855441,9034c824-5ebf-43c8-890c-6fc41ddb3046
2019-11-19 12:19:52 UTC,view,2800246,2053013563835941749,appliances.kitchen.refrigerators,elenberg,257.38,515968759,2abe7ed3-7b69-4460-9f6f-e5ed5f9fc44d
2019-11-19 12:20:04 UTC,cart,3601605,2053013563810775923,appliances.kitchen.washer,lg,347.47,558858396,43b06cc7-07b4-4df4-b18d-364ff8a46792
2019-11-19 12:21:05 UTC,view,20100131,2053013559473865347,,,17.99,558996283,92ae8b12-d86c-4648-b284-e2c8666821ff
2019-11-19 12:21:11 UTC,view,20000099,2053013559515808389,,bauer,92.41,557269117,ad16dd2d-e62f-42bd-8c9d-ab78e440a2e8
2019-11-19 12:21:37 UTC,view,1700715,2053013553031414015,computers.peripherals.monitor,asus,418.16,572186872,9d5489bf-95a6-455f-92f3-3b232f594e3e
2019-11-19 12:21:54 UTC,view,8300064,2053013560220451507,,,14.39,570985602,df6f6e40-7092-4d02-a1b8-c83e5481c543
2019-11-19 12:22:04 UTC,view,1005106,2053013555631882655,electronics.smartphone,apple,1444.54,572546252,ab7fee33-0bf4-4b81-8093-e748f9bc07b3
2019-11-19 12:23:18 UTC,purchase,1201465,2172371436436455782,electronics.tablet,samsung,234.11,573460179,d2a41b2a-da55-4b58-86ce-f5d259d14903
2019-11-19 12:23:32 UTC,view,1801623,2053013554415534427,electronics.video.tv,lg,397.38,512524284,b3380036-b02a-4b91-8d59-236ea28ffd80
2019-11-19 12:24:11 UTC,view,11400618,2053013558458843721,,svc,15.42,573450217,d17bcc55-4b01-4c2c-b513-db836af78b9b
2019-11-19 12:25:19 UTC,cart,12500271,2053013556277805513,,makita,72.64,565829892,5a369b54-4589-4b3c-afaf-d34eebeb712d
2019-11-19 12:25:34 UTC,view,1005102,2053013555631882655,electronics.smartphone,xiaomi,449.42,567661099,9b9367b3-2912-416d-a76b-85208a5aafe3
2019-11-19 12:25:55 UTC,view,1801929,2053013554415534427,electronics.video.tv,samsung,566.01,528387857,496b32c9-aeac-4255-a2aa-f8e39ce18b89
2019-11-19 12:27:47 UTC,view,1004836,2053013555631882655,electronics.smartphone,samsung,229.91,568144394,ffe3c7cc-cab9-4bb7-bdb2-ab6865d6c129
2019-11-19 12:28:05 UTC,view,4802888,2053013554658804075,electronics.audio.headphone,apple,30.81,517711428,5408cd5e-374f-4030-8d34-cbc8d7ab5c8a
2019-11-19 12:32:18 UTC,view,41200008,2089490106086851034,,artmusical,308.89,573463161,95a86312-f795-48ba-9a56-38a64c724cc4
2019-11-19 12:32:36 UTC,view,26203034,2053013563693335403,,,344.22,558763931,e90c4d76-8751-46ac-916d-433ae1316f80
2019-11-19 12:35:53 UTC,view,3601000,2053013563810775923,appliances.kitchen.washer,samsung,792.79,560667932,cc3dd6f5-7a0e-446e-a839-2ac8b47f2de5
2019-11-19 12:36:43 UTC,view,1005016,2053013555631882655,electronics.smartphone,samsung,519.45,567856765,a6592098-0608-5e0b-eb3f-4976ed46afbd
2019-11-19 12:39:03 UTC,view,6701093,2053013554247762257,computers.components.videocards,gigabyte,437.33,571382592,5be83367-675d-4709-88d1-83b45302e9e5
2019-11-19 12:39:29 UTC,cart,12700173,2053013553559896355,,viatti,42.21,559733212,b8066e85-2561-4423-a2af-fff7df1c9010
2019-11-19 12:39:35 UTC,view,2702063,2053013563911439225,appliances.kitchen.refrigerators,skyworth,643.26,513505051,de5f94e5-b442-4298-b2f2-660c3b34f332
2019-11-19 12:39:41 UTC,view,31501072,2053013558031024687,,,165.64,524542219,3246c5dd-7c73-4d3b-9bfb-c97be37f8e98
2019-11-19 12:40:15 UTC,view,1306830,2053013558920217191,computers.notebook,lenovo,669.23,563953180,f0c8c8ed-f8e4-436c-b6cb-51b9e1d977bf
2019-11-19 12:41:13 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,246.04,561596175,bc660f8c-0cac-433f-abc2-378546658dda
2019-11-19 12:41:32 UTC,view,3700621,2053013565983425517,appliances.environment.vacuum,vitek,112.46,572843812,f50c2622-646d-4e86-b355-070b4013ca31
2019-11-19 12:41:42 UTC,view,1480622,2053013561092866779,computers.desktop,hp,1896.15,565245628,18386f70-4bc7-4b49-8230-a3ae01ca0cb2
2019-11-19 12:44:55 UTC,view,21405125,2053013561579406073,electronics.clocks,,372.73,573470791,52a2d921-61e3-45be-83b1-cedf51df748f
2019-11-19 12:46:33 UTC,view,28716486,2053013565782098913,apparel.shoes,respect,86.23,573389245,1183b15c-4b6f-41e0-a94d-310dd10813d8
2019-11-19 12:47:19 UTC,cart,1802125,2053013554415534427,electronics.video.tv,artel,176.84,572616446,c4cd8a9e-dfbb-494e-9bf7-8adf2e089fff
2019-11-19 12:48:41 UTC,view,4804660,2053013554658804075,electronics.audio.headphone,xiaomi,25.47,573470940,b4f97931-a395-4e06-9621-e00008902a7a
2019-11-19 12:48:43 UTC,view,12709558,2053013553559896355,,,30.76,515055240,1152fd9e-4943-4762-9c7d-58fd7ca992ef
